,ID,event_id,article_title,article_link,article_content,publishing_date,article_image,article_keywords,article_relevance
10,10,FL-2018-000051-CHN,Satellite Data Archives Reveal Unrecorded Himalayan Floods - Eos,https://eos.org/articles/satellite-data-archives-reveal-unrecorded-himalayan-floods,"A flood that tore through central Nepal in July 2016, destroying houses and roads, came from a seemingly placid source: a glacier. The Himalaya region encompasses thousands of glaciers, so glacial lake outburst floods like that summer 2016 torrent are a perennial problem. Glacial lake outburst floods occur when large bodies of glacial runoff water suddenly breach the fragile, naturally formed piles of rocks and other glacial debris, referred to as moraine dams, that held them in place. But monitoring these deluges using ground-based observations is often impractical because of challenging mountainous terrain and harsh weather conditions.

“It fills gaps in knowledge and understanding about glacial lake outburst floods occurrence in a region as vast as the Himalayas.” Now researchers have used satellite data spanning nearly 3 decades to assemble a census of glacial lake outburst floods across India, Nepal, Bhutan, and China. The team’s algorithm identified all but one of the region’s 11 previously reported floods as well as 10 previously undocumented events, observations that shed light on the prevalence of these unpredictable—and sometimes deadly—torrents.

“This work is very important,” said Christian Huggel, a geographer at the University of Zurich in Switzerland not involved in the research. “It fills gaps in knowledge and understanding about glacial lake outburst floods occurrence in a region as vast as the Himalayas.”

Unstable Lakes

Georg Veh, a geoscientist at the University of Potsdam in Germany, and his team looked for floods that had occurred in the Hindu Kush Himalayan mountain ranges, which run from Afghanistan in the west to Myanmar in the east. This region is home to a large fraction of the world’s roughly 200,000 glaciers, but these majestic ribbons of ice at Earth’s “third pole” are shrinking as global temperatures climb. Melting glaciers create thousands of lakes ringed by unstable debris that can give way at any moment and inundate villages, farmland, and important infrastructure like hydropower stations.

Veh and his collaborators used data from NASA’s Landsat series of satellites, which were first launched into near-Earth orbit in the 1970s and which reobserve locations on the planet roughly every 16 days. The team analyzed nearly 2,500 Landsat images encompassing roughly 10,000 square kilometers of the Hindu Kush Himalayan region that were captured between 1988 and 2016.

Not surprisingly, the team noted, those new-to-science glacial lake outburst floods tended to be smaller than their already-known brethren. Their use of a computer algorithm made to spot changes in patterns of pixels in the Landsat images that correspond to the shrinking of bodies of water led to their 91% success rate for already documented floods. The one known flood missed by the algorithm occurred in India in 2013.

Confident that their algorithm was effective at spotting real glacial lake outburst floods, Veh and his team then looked for signs of floods that hadn’t been previously reported. The 10 previously unknown floods that the scientists detected took place in China, Nepal, and Bhutan, the researchers reported in March in Remote Sensing of Environment.

By nearly doubling the known number of glacial lake outburst floods, the researchers assembled a more complete inventory of these events. Not surprisingly, the team noted, those new-to-science glacial lake outburst floods tended to be smaller than their already-known brethren.

Expanding the Survey

Veh and his colleagues are currently examining an even larger data set of Landsat images to extend their analysis to satellite observations from 2017. At the European Geosciences Union 2018 General Assembly held last month in Vienna, Austria, Veh and his colleagues presented their newest findings, an additional nine previously unreported floods.

This work, which will help local residents, government officials, and other concerned parties more accurately assess the risks that these floods pose, could be replicated in similar glacier-rich regions such as Alaska and Patagonia, the University of Zurich’s Huggel suggests.

—Katherine Kornei (email: [email protected]; @katherinekornei), Freelance Science Journalist","Tue, 08 May 2018 07:00:00 GMT",https://eos.org/wp-content/uploads/2018/05/imja-lake-in-front-of-imja-and-lhotse-shar-glaciers-himalayas.jpg,"['floods', 'landsat', 'data', 'algorithm', 'previously', 'archives', 'unrecorded', 'region', 'veh', 'outburst', 'team', 'himalayan', 'lake', 'satellite', 'glacial', 'reveal']", 
11,11,FL-2018-000051-CHN,"Construction of bridge crossing Yangtze River underway in Wuhan, C China - Xinhua | English.news.cn - Xinhua",http://www.xinhuanet.com/english/2018-05/08/c_137164698.htm,"Source: Xinhua| 2018-05-08 22:40:42|Editor: ZX

Video Player Close

Workers install wire netting upon catwalk for construction of a bridge crossing the Yangtze River in Wuhan, capital of central China's Hubei Province, May 8, 2018. The 4.13-km double-deck road suspension bridge was built across China's longest river, the Yangtze. (Xinhua/Ke Hao)","Tue, 08 May 2018 07:00:00 GMT",,"['suspension', 'bridge', 'china', 'yangtze', 'wire', 'wuhan', 'crossing', 'chinas', 'zxvideo', 'xinhuake', 'river', 'xinhua', 'construction', 'c', 'underway']", 
12,12,FL-2018-000051-CHN,Liu Xia: Paul Auster and JM Coetzee lead renewed calls for Chinese poet's release - The Guardian,https://www.theguardian.com/books/2018/may/16/liu-xia-paul-auster-and-jm-coetzee-lead-renewed-calls-for-chinese-poets-release,"Paul Auster, JM Coetzee, Alice Sebold and Khaled Hosseini are among dozens of major writers issuing an urgent call for the Chinese poet and artist Liu Xia to be freed after almost a decade under house arrest.

Liu, 50, has been under house arrest in China since her late husband, the human rights activist Liu Xiaobo, was given the Nobel peace prize in 2010. Chinese authorities insist Liu “enjoys all freedoms in accordance with the law”, but supporters say her movements have been severely restricted and she lives under constant surveillance.

Liu Xiaobo, who championed non-violent resistance as a way of overcoming “forceful tyranny” in China, died of liver cancer in 2017 at the age of 61 after spending almost a quarter of his life in prison.

Last month, in a phone conversation with her friend the exiled writer Liao Yiwu, Liu said she herself was ready to die. “If I can’t leave, I’ll die in my home. Xiaobo is gone, and there’s nothing in the world for me now. It’s easier to die than live. Using death to defy could not be any simpler for me … If I’m dead, it’ll all be done with.” Liao posted a recording of the conversation online, on which Liu is heard crying for minutes at a time.

Activists have repeatedly called for the release of Liu, who has never been accused or convicted of any crime. Now, big-name writers including Auster, Nobel laureate Coetzee, The Lovely Bones author Sebold, The Kite Runner author Hosseini, author Michael Chabon, Pulitzer-winning poet Rita Dove and the Chinese author Hu Ping have issued a public display of solidarity with the imprisoned writer.



Reading excerpts from Liu’s poetry in a video made for Amnesty International, the authors are calling for the lifting of all restrictions on her movements. “Artists who are free to speak must do so on behalf of other artists whose voices are being stifled,” said Hosseini.

Today, writers and artists come together for one of their own. @khaledhosseini, @PGourevitch, Siri Hustvedt, and Rita Dove read Liu Xia’s poem ""June 2, 1989."" They—and we—won’t stop calling for her release until she is truly free. @amnesty #FreeLiuXia https://t.co/yqC5MIQGiN pic.twitter.com/gNMpnWvjZX — PEN America (@PENamerican) May 16, 2018

PEN America’s chief executive Suzanne Nossel said the Chinese government’s claim that Liu “enjoys all freedoms in accordance with the law” was hollow.

“As efforts to allow [her] to travel abroad for medical treatment stall, literary and human rights communities renew and amplify their call to release a poet who has been accused of no crime,” said Nossel. “We are proud to stand with Liu Xia’s literary peers to celebrate her work and challenge the Chinese government’s relentless campaign to erase her voice.”

Amnesty International’s East Asia campaigns director Lisa Tassi called the Chinese government’s “efforts to silence” Liu “despicably cruel … Liu Xia’s poetry inspires so many who are now united in calling for her to be free.”","Wed, 16 May 2018 07:00:00 GMT",https://i.guim.co.uk/img/media/608976bfe330adfabd2441420251650ca226ed5e/0_28_2364_1418/master/2364.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctYWdlLTIwMTgucG5n&enable=upscale&s=61b6dacc691f73d8371a7fa359d97faa,"['coetzee', 'chinese', 'jm', 'release', 'xias', 'poet', 'paul', 'xia', 'liu', 'writers', 'xiaobo', 'author', 'free', 'poets', 'renewed', 'lead', 'governments']", 
13,13,FL-2018-000051-CHN,Kenya Flooding Death Toll Climbs to at Least 150 as Dam Bursts - Bloomberg,https://www.bloomberg.com/news/articles/2018-05-10/dam-burst-leaves-at-least-20-people-dead-in-southwestern-kenya,"Why did this happen?

Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy.","Wed, 09 May 2018 07:00:00 GMT",,"['policy', 'robot', 'supports', 'information', 'review', 'sure', 'javascript', 'happenplease', 'terms', 'service', 'loading']", 
14,14,FL-2018-000051-CHN,Search for survivors after deadly Kenya dam collapse - Aljazeera.com,https://www.aljazeera.com/news/2018/5/11/search-for-survivors-after-deadly-kenya-dam-collapse,"A search and rescue operation is under way in Kenya after a deadly dam collapse, which killed at least 50 people with dozens more still missing.

Water burst through the banks of the Patel Dam in Kenya’s Rift Valley, about 150km north of the capital Nairobi, on Wednesday night, washing away almost an entire village.

With the death toll expected to rise, according to officials, rescuers continued their search for survivors on Friday.

“The area of search is a long stretch from the dam area downstream,” Pius Masaai, spokesman for the National Disaster Unit, said.

“We are also looking for the families of those missing and we have opened a tracing desk,” he told Al Jazeera.

Extent of the damage

According to Kenya’s Red Cross, which along with the Nakura County disaster management teams rescued 41 people from under the mud on Thursday, close to 500 families have been displaced from the disaster in Solai town and the expansive Nyakinyua Farm.

“These families will need long-term assistance by both government and other humanitarian players,” said Abbas Gullet, Secretary-General of the Kenya Red Cross, in a statement.

It was a sea of water. My neighbour was killed when the water smashed through the wall of his house. He was blind, so he could not run. They found his body in the morning Veronica Wanjiku Ngigi, survivor

More than 20 of those found dead were children, according to sources at the Nakura County Health Ministry.

“Some of the pictures we’ve seen so far, we can’t broadcast, but children, who are the weakest are the major victims in all of this,” said Al Jazeera’s Andrew Simmon, reporting from nearby Dadaab in Garissa County.

Victims and survivors came back to assess the extent of the damage to their homes and search for relatives.

“It was a sea of water. My neighbour was killed when the water smashed through the wall of his house. He was blind, so he could not run. They found his body in the morning,” said Veronica Wanjiku Ngigi.

“My other neighbours also died. All our houses have been ruined,” the 67-year-old survivor told Reuters news agency.

Charles Kimono lost his 50-year-old sister Nancy Muna on Wednesday.

“We heard about the flooding, came to look for my sister; we looked everywhere,” he told Al Jazeera. “We only found her body hours after the water receded.”

Bernard Mankato, who works at a village clinic, tried in vain to clear the debris.

“I lived here with my colleagues, there were many houses around us and this is where many people were swept away,” he told Al Jazeera.

Safety standards

Patel Dam is one of seven dams in the region owned by a private farm.

Its main purpose was to irrigate the large flower farm, which also exports macadamian nuts, coffee, fruits and other crops.

Kenya’s public prosecutor has ordered the chief of police to launch an investigation into the accident and submit a written interim report within two weeks.

After the disaster on Wednesday, other dams in the region are now also being assessed.

A child walks in his house, which was partly destroyed by flooding water in Solio town [Thomas Mukoya/Reuters]

The farm was subject to investigation, deemed unsafe and ordered to close by the water resources authority, according to local media reports, Al Jazeera’s Simmons said.

“Local people were against this reservoir being built in the first place because of the safety standards,” he added.

Heavy seasonal rains and flooding since March have led to the deaths of 158 people with 80 injuries recorded countrywide, the Red Cross said.

“This tragedy has really brought it home how dangerous the continuing rainfall is for Kenyans right across the country,” said Al Jazeera’s Simmons.

“The heavy rains are the worst for two decades and it proves beyond all reasonable doubt that the infrastructure of this country simply can’t cope,” he added.

The floods to date have left more than 225,000 displaced, according to the government.

“The effects of the floods countrywide has now reached a proportion of a national disaster and its severity will be seen when the rains are over,” said Gullet of Red Cross.","Fri, 11 May 2018 07:00:00 GMT",https://www.aljazeera.com/wp-content/uploads/2018/05/2283bda2b64d41078d9d65d73f5b13cb_18.jpeg?fit=1000%2C562,"['told', 'deadly', 'collapse', 'according', 'survivors', 'search', 'al', 'dam', 'water', 'rains', 'disaster', 'red', 'cross', 'kenya']", 
15,15,FL-2018-000051-CHN,Hobart flooding declared 'catastrophe' as wild storm eases and tracks north - ABC Online,https://www.abc.net.au/news/2018-05-11/tasmanian-hobart-flood-and-storm-damage-declared-a-catastrophe/9752564,,"Fri, 11 May 2018 07:00:00 GMT",,[], 
16,16,FL-2018-000051-CHN,"Bangkok braces for heavy rainfall, flooding - Bangkok Post",https://www.bangkokpost.com/thailand/general/1459669/bangkok-braces-for-heavy-rainfall-flooding,"Bangkok braces for heavy rainfall, flooding

Another high pressure system from China will dump heavy raid and probably cause floods in Bangkok from Wednesday until the weekend. (Post Today photo)

City Hall has rolled out preventative measures against flooding in Bangkok as heavy rains have been forecast during the forthcoming rainy season this month by the Thai Meteorological Department (TMD).

Narong Ruangsri, deputy director of the Department of Drainage and Sewerage, said Sunday the measures were devised following the latest warning of the TMD.

According to the TMD, the upper part of Thailand, including Bangkok, will experience heavy rains and thunderstorms from Wednesday until Friday due to a high-pressure system from China while some parts of the southern region will face downpours from Monday through Thursday.

City Hall workers will dredge roadside ditches and clean drainage facilities as well as remove rubbish and weeds blocking water flow so they can absorb and discharge rainwater to natural watercourses including the Chao Phraya River, as preparations step up.

Maintenance will be performed on water pump stations in preparation to handle an influx of floodwater.

Mr Narong said City Hall instructed contractors to speed up the construction of water pipelines for flood control works underground in several locations such as Song Sawat, Yaowarat, Charoen Krung, Narathiwat Ratchanakharin and Suan Phlu Roads.

Mr Narong also sought cooperation from the public not to throw garbage into local waterways as it would block water flow.","Mon, 07 May 2018 07:00:00 GMT",https://static.bangkokpost.com/media/content/20180507/c1_1459669_180507054805_700.jpg,"['system', 'heavy', 'measures', 'flow', 'braces', 'rainfall', 'water', 'hall', 'rains', 'narong', 'bangkok', 'flooding', 'including']", 
17,17,FL-2018-000051-CHN,Ankara flash floods: Six injured as heavy rains cause havoc - Aljazeera.com,https://www.aljazeera.com/news/2018/5/6/ankara-flash-floods-six-injured-as-heavy-rains-cause-havoc,"Torrential downpours turn several streets of Turkish capital into raging torrents of water.

Flash floods caused by heavy rain have wreaked havoc in Ankara.

The heavy downpours occurred in the Mamak district of the Turkish capital on Saturday, injuring six people, according to state-run Anadolu news agency.

There were dramatic scenes of drivers trying to escape from their vehicles and several cars being swept down the street by flood waters.

Municipality workers rushed to the scene to pull out stranded motorists. Dozens of vehicles were damaged and many shops were flooded.

Ankara’s Mayor Mustafa Tuna said it was “a natural disaster like never before”.

A Turkish official explained that the rain was expected to last three hours on Saturday afternoon. It came down in just nine minutes, causing the flash flooding.

Turkey‘s labour and social security minister said six people were injured in the floods, which damaged more than 160 cars and 25 businesses. The minister said the government was working to assess and alleviate the damage.

Footage showed cars and trucks being swept away in the floods. One man escaped being submerged by climbing on top of a car caught in the flood.

Showers remain in the forecast for much of the week ahead and some of them will be heavy and thundery. It may even be next Saturday before the wet weather finally clears away.","Sun, 06 May 2018 07:00:00 GMT",https://www.aljazeera.com/wp-content/uploads/2018/05/2ed44f330b414dedb09226aa584b156d_18.jpeg?fit=1000%2C562,"['floods', 'ankara', 'heavy', 'cause', 'turkish', 'downpours', 'vehicles', 'injured', 'cars', 'rain', 'flash', 'rains', 'damaged', 'minister', 'havoc', 'swept']", 
18,18,FL-2018-000051-CHN,"Feature: Jatigede Dam, irrigating flower of friendship between Indonesians, Chinese - Xinhua | English.news.cn - Xinhua",http://www.xinhuanet.com/english/2018-05/07/c_137160592.htm,"Source: Xinhua| 2018-05-07 08:45:42|Editor: ZD

Video Player Close

Photo taken on April 28, 2018 shows the Jatigede Dam in Indonesia's West Java province. In 2007, China's Sinohydro Cooperation signed a contract with the Indonesian government on the construction of the Jatigede Dam, with 90 percent of the fund coming from a loan from the Export-Import Bank of China, and 10 percent appropriated by the Indonesian government. As Indonesia's second largest dam, the Jatigede Dam would irrigate 90,000 hectares of farmland, and also serve as a tourism destination and a fishing area. (Xinhua/Du Yu)

by Fei Liena, Liang Hui, Zheng Shibo

JAKARTA, May 7 (Xinhua) -- Passing through the mountains in Indonesia's West Java province, a silver ""dragon"" appears in front of us. This, is the Cimanuk River, cradle and ""mother river"" of West Java people.

The river brings life and water to local people, as well as flood during monsoon seasons and drought during dry seasons. For more than half a century, the Indonesian government and people have been making plans to build a dam to tame the Cimanuk River, but all in vain due to fund and technical reasons.

Things were changed in 2007. In that year, China's Sinohydro Cooperation signed a contract with the Indonesian government on the construction of the Jatigede Dam, with 90 percent of the fund coming from a loan from the Export-Import Bank of China, and 10 percent appropriated by the Indonesian government.

After eight years of hard work, in August 2015, the Jatigede Dam was completed against all odds and started to function. The Jatigede hydropower station project was also initiated in the same year with an anticipated installed capacity of 110,000 kw and expected to be commissioned in 2019. Once starting to generate electricity, the power station will greatly relieve the electricity shortage situation in the West Java region.

With a height of 110 meters and length of 1,670 meters, the Jatigede Dam stretches across two mountains in Sumedang Regency, West Java, with a total storage capacity of 1.063 billion cubic meters and irrigation area of 90,000 hectares of farmland. Not only does it protect the region from being flooded by the Cimanuk River, the dam also serves as the heart of irrigation, power generation, fishing and sight-seeing.

""The smooth construction and function of the Jatigede Dam have energized the economic development of the region, improved the livelihoods of local people, thus earning high recognition and praise from Chinese President Xi Jinping during his visit to Indonesia in 2013 as well as from the Indonesian government, experts and local people,"" Jatigede Dam Site Construction Manager Zhang Lin told Xinhua.

In Kudajaya village, just one km from the dam, Xinhua reporters met Asep Tatang Rukmana, a local employee of the dam project. The 32-year-old used to work at a bread factory in another regency, ever since he joined Sinohydro Cooperation in 2007 as a surveyor, his life took a leap.

""Only after two years working for Sinohydro, I bought a shop with my salary savings,"" said Asep, smiling. ""Now I work as a senior surveyor of Sinohydro's Jatigede Dam project, and my wife works at the shop while taking care of our kids, the business is very good.""

""My Chinese colleagues are very professional, very hardworking, and are always generous enough to share their expertise with me. I've learned so much from them.""

""I really enjoy my life now,"" Asep said.

Beben Nariespendi, chief of Kudajaya village, said before the Jatigede Dam project, the region was like a marginalized primitive jungle. During the past 10 years, the village has become increasingly modernized, with trade activities getting active, roads emerging, tap water and electricity being supplied to villagers' households.

The construction of the dam has also created thousands of direct and indirect job opportunities for villagers, training them to become professional construction workers and increasing their income.

""Although the dam occupies some of our farmland, but from a longer perspective, the dam brings us water, electricity and tourists, and helps attract investment,"" said Beben. ""According to government plans, we are going to have commercial, agricultural, industrial and tourism zones in the region. I can't wait to see them.""

While inspecting the Jatigede Dam in March, 2016, Indonesian President Joko Widodo said that since its planning in the 1960s, the Jatigede Dam had finally been completed after so many years.

As Indonesia's second largest dam, the Jatigede Dam would irrigate 90,000 hectares of farmland, and also serve as a tourism destination and a fishing area. The hydropower station nearby would supply electricity to the local vast area, the president said.","Mon, 07 May 2018 07:00:00 GMT",,"['chinese', 'feature', 'local', 'electricity', 'sinohydro', 'indonesians', 'friendship', 'irrigating', 'flower', 'jatigede', 'dam', 'xinhua', 'west', 'river', 'construction', 'java', 'indonesian']", 
19,19,FL-2018-000051-CHN,"Hudson Technologies: China Is Destroying The U.S. Refrigerant Industry, And Hudson Knows It - Seeking Alpha",https://seekingalpha.com/article/4171136-hudson-technologies-china-is-destroying-u-s-refrigerant-industry-and-hudson-knows,,"Wed, 09 May 2018 07:00:00 GMT",,[], 
20,20,FL-2018-000051-CHN,China increases education spending in 2017 - Xinhua | English.news.cn - Xinhua,http://www.xinhuanet.com/english/2018-05/08/c_137164238.htm,"Source: Xinhua| 2018-05-08 17:18:21|Editor: Yamei

Video Player Close

BEIJING, May 8 (Xinhua) -- China spent nearly 4.3 trillion yuan (675.3 billion U.S. dollars) on education in 2017, an increase of 9.43 percent from 2016, according to preliminary statistics released by the Ministry of Education Tuesday.

Spending on preschool education reached 325.5 billion yuan, up 16.11 percent from the previous year.

Investment in compulsory education totaled nearly 1.94 trillion yuan, an increase of 9.96 percent year on year. Children in China receive nine years of compulsory education.

Expenditure for high schools was 663.7 billion yuan, an increase of 7.82 percent from 2016, while the figure for higher education exceeded 1.1 trillion yuan, up 9.72 percent from the previous year.","Tue, 08 May 2018 07:00:00 GMT",,"['yuan', 'compulsory', 'nearly', 'trillion', 'increases', '2017', 'spending', 'billion', 'education', 'xinhua', 'previous', 'china', 'increase']", 
21,21,FL-2018-000051-CHN,China-backed Sumatran dam threatens the rarest ape in the world - Jakarta Post,http://www.thejakartapost.com/academia/2018/05/06/china-backed-sumatran-dam-threatens-the-rarest-ape-in-the-world.html,"Share this article Whatsapp

Facebook

Twitter

Linkedin Bill Laurance (The Conversation) ● Sun, May 6, 2018 09:52 1120 a7124a1e87885b91d244660f9e230f66 2 Opinion Tapanuli-orangutan,Belt-road-initiative,OBOR,one-belt-one-road,China,investment,dam Free

The plan to build a massive hydropower dam in Sumatra as part of China’s immense Belt and Road Initiative threatens the habitat of the rarest ape in the world, which has only 800 remaining members.

This is merely the beginning of an avalanche of environmental crises and broader social and economic risks that will be provoked by the BRI scheme.

Read also: Newly discovered orangutan species is most endangered ape: Study

The orangutan’s story began in November 2017, when scientists made a stunning announcement: they had discovered a seventh species of Great Ape, called the Tapanuli Orangutan, in a remote corner of Sumatra, Indonesia.

In an article published in Current Biology today, my colleagues and I show that this ape is perilously close to extinction – and that a Chinese-sponsored megaproject could be the final nail in its coffin.

Ambitious but ‘nightmarishly complicated’

The BRI is an ambitious but nightmarishly complicated venture, and far less organised than many believe. The hundreds of road, port, rail, and energy projects will ultimately span some 70 nations across Asia, Africa, Europe and the Pacific region. It will link those nations economically and often geopolitically to China, while catalysing sweeping expansion of land-use and extractive industries, and will have myriad knock-on effects.

Up to 2015, the hundreds of BRI projects were reviewed by the powerful National Development and Reform Commission, which is directly under China’s State Council. Many observers have assumed that the NDRC will help coordinate the projects, but the only real leverage they have is over projects funded by the big Chinese policy banks – the China Development Bank and the Export-Import Bank of China – which they directly control.

China’s Belt & Road Initiative will sweep across some 70 nations in Asia, Africa, Europe and the Pacific region. Mercator Institute for China Studies

Most big projects – many of which are cross-national – will have a mix of funding from various sources and nations, meaning that no single entity will be in charge or ultimately responsible. An informed colleague in China describes this model as “anarchy”.

Tapanuli orangutan

The dangerous potential of the BRI becomes apparent when one examines the Tapanuli orangutan. With fewer than 800 individuals, it is one of the rarest animals on Earth. It survives in just a speck of rainforest, less than a tenth the size of Sydney, that is being eroded by illegal deforestation, logging, and poaching.

All of these threats propagate around roads. When a new road appears, the ape usually disappears, along with many other rare species sharing its habitat, such as Hornbills and the endangered Sumatran Tiger.

The most imminent threat to the ape is a US$1.6 billion hydropower project that Sinohydro (China’s state-owned hydroelectric corporation) intends to build with funding from the Bank of China and other Chinese financiers. If the project proceeds as planned, it will flood the heart of the ape’s habitat and crisscross the remainder with many new roads and powerline clearings.

It’s a recipe for ecological Armageddon for one of our closest living relatives. Other major lenders such as the World Bank and Asian Development Bank aren’t touching the project, but that isn’t slowing down China’s developers.

What environmental safeguards?

China has produced a small flood of documents describing sustainable lending principles for its banks and broad environmental and social safeguards for the BRI, but I believe many of these documents are mere paper tigers or “greenwashing” designed to quell anxieties.

According to insiders, a heated debate in Beijing right now revolves around eco-safeguards for the BRI. Big corporations (with international ambitions and assets that overseas courts can confiscate) want clear guidelines to minimise their liability. Smaller companies, of which there are many, want the weakest standards possible.

The argument isn’t settled yet, but it’s clear that the Chinese government doesn’t want to exclude its thousands of smaller companies from the potential BRI riches. Most likely, it will do what it has in the past: issue lofty guidelines that a few Chinese companies will attempt to abide by, but that most will ignore.

The Greater Leuser Ecosystem in northern Sumatra is the last place on Earth where Orangutans, Tigers, Elephants and Rhinos still persist together.

Stacked deck

There are three alarming realities about China, of special relevance to the BRI.

First, China’s explosive economic growth has arisen from giving its overseas corporations and financiers enormous freedom. Opportunism, graft and corruption are embedded, and they are unlikely to yield economically, socially or environmentally equitable development for their host nations. I detailed many of these specifics in an article published by Yale University last year.

Second, China is experiencing a perfect storm of trends that ensures the harsher realities of the BRI are not publicly aired or even understood in China. China has a notoriously closed domestic media – ranked near the bottom in press freedom globally – that is intolerant of government criticism.

Beyond this, the BRI is the signature enterprise of President Xi Jinping, who has become the de-facto ruler of China for life. Thanks to President Xi, the BRI is now formally enshrined in the constitution of China’s Communist Party, making it a crime for any Chinese national to criticise the program. This has had an obvious chilling effect on public discourse. Indeed, I have had Chinese colleagues withdraw as coauthors of scientific papers that were even mildly critical of the BRI.

Third, China is becoming increasingly heavy-handed internationally, willing to overtly bully or covertly pull strings to achieve its objectives. Professor Clive Hamilton of Charles Sturt University has warned that Australia has become a target for Chinese attempts to stifle criticism.

Remember the ape

It is time for a clarion call for greater caution. While led by China, the BRI will also involve large financial commitments from more than 60 nations that are parties to the Asian Infrastructure Investment Bank, including Australia and many other Western nations.

We all have a giant stake in the Belt and Road Initiative. It will bring sizeable economic gains for some, but in nearly 40 years of working internationally, I have never seen a program that raises more red flags.

Bill Laurance, Distinguished Research Professor and Australian Laureate, James Cook University

This article was originally published on The Conversation. Read the original article.","Sun, 06 May 2018 07:00:00 GMT",https://img.jakpost.net/c/2018/05/06/2018_05_06_45371_1525574651._large.jpg,"['chinese', 'chinabacked', 'ape', 'road', 'bank', 'rarest', 'bri', 'chinas', 'article', 'projects', 'dam', 'nations', 'world', 'threatens', 'china', 'sumatran']", 
